2696.68 1.12 -4.77 -21.39
2696.69 1.12 -4.78 -21.39
2696.70 1.13 -4.78 -21.40
2696.71 1.13 -4.79 -21.41
2696.72 1.14 -4.80 -21.42
2696.73 1.14 -4.80 -21.42
2696.74 1.15 -4.81 -21.43
2696.75 1.15 -4.82 -21.44
2696.76 1.16 -4.83 -21.45
2696.77 1.16 -4.84 -21.46
2696.78 1.17 -4.85 -21.47
2696.79 1.17 -4.86 -21.48
2696.80 1.17 -4.87 -21.49
2696.81 1.18 -4.88 -21.50
2696.82 1.18 -4.89 -21.51
2696.83 1.18 -4.90 -21.52
2696.84 1.18 -4.91 -21.53
2696.85 1.18 -4.92 -21.54
2696.86 1.19 -4.93 -21.55
2696.87 1.19 -4.94 -21.57
2696.88 1.19 -4.95 -21.58
2696.89 1.19 -4.96 -21.59
2696.90 1.19 -4.97 -21.60
2696.91 1.19 -4.98 -21.61
2696.92 1.19 -5.00 -21.62
2696.93 1.19 -5.01 -21.63
2696.94 1.19 -5.02 -21.64
2696.95 1.18 -5.03 -21.65
2696.96 1.18 -5.04 -21.66
2696.97 1.18 -5.04 -21.67
2696.98 1.18 -5.05 -21.68
2696.99 1.18 -5.06 -21.68
2697.00 1.17 -5.07 -21.69
2697.01 1.17 -5.08 -21.70
2697.02 1.17 -5.09 -21.71
2697.03 1.16 -5.09 -21.71
2697.04 1.16 -5.10 -21.72
2697.05 1.16 -5.11 -21.72
2697.06 1.15 -5.11 -21.73
2697.07 1.15 -5.12 -21.73
2697.08 1.14 -5.12 -21.74
2697.09 1.14 -5.12 -21.74
2697.10 1.14 -5.13 -21.74
2697.11 1.13 -5.13 -21.75
2697.12 1.13 -5.13 -21.75
2697.13 1.12 -5.13 -21.75
2697.14 1.12 -5.14 -21.75
2697.15 1.11 -5.14 -21.75
2697.16 1.11 -5.14 -21.75
2697.17 1.10 -5.14 -21.75
2697.18 1.09 -5.14 -21.75
2697.19 1.09 -5.13 -21.75
2697.20 1.08 -5.13 -21.74
2697.21 1.08 -5.13 -21.74
2697.22 1.07 -5.12 -21.74
2697.23 1.07 -5.12 -21.73
2697.24 1.06 -5.12 -21.73
2697.25 1.06 -5.11 -21.72
2697.26 1.05 -5.11 -21.72
2697.27 1.05 -5.10 -21.71
2697.28 1.04 -5.09 -21.70
2697.29 1.04 -5.09 -21.69
2697.30 1.03 -5.08 -21.69
2697.31 1.03 -5.07 -21.68
2697.32 1.03 -5.07 -21.67
2697.33 1.02 -5.06 -21.66
2697.34 1.02 -5.05 -21.65
2697.35 1.01 -5.04 -21.64
2697.36 1.01 -5.03 -21.63
2697.37 1.01 -5.02 -21.62
2697.38 1.00 -5.01 -21.61
2697.39 1.00 -5.00 -21.60
2697.40 1.00 -4.99 -21.59
2697.41 0.99 -4.98 -21.58
2697.42 0.99 -4.97 -21.57
2697.43 0.99 -4.96 -21.56
2697.44 0.99 -4.95 -21.55
2697.45 0.99 -4.94 -21.54
2697.46 0.99 -4.93 -21.53
2697.47 0.99 -4.92 -21.52
2697.48 0.99 -4.91 -21.51
2697.49 0.99 -4.90 -21.49
2697.50 0.99 -4.89 -21.48
2697.51 0.99 -4.88 -21.47
2697.52 0.99 -4.87 -21.46
2697.53 0.99 -4.86 -21.45
2697.54 0.99 -4.85 -21.44
2697.55 0.99 -4.84 -21.44
2697.56 1.00 -4.83 -21.43
2697.57 1.00 -4.82 -21.42
2697.58 1.00 -4.81 -21.41
2697.59 1.00 -4.80 -21.40
2697.60 1.01 -4.80 -21.40
2697.61 1.01 -4.79 -21.39
2697.62 1.02 -4.78 -21.38
2697.63 1.02 -4.78 -21.38
2697.64 1.03 -4.77 -21.37
2697.65 1.03 -4.77 -21.37
2697.66 1.03 -4.76 -21.37
2697.67 1.04 -4.76 -21.36
2697.68 1.05 -4.76 -21.36
2697.69 1.05 -4.75 -21.36
2697.70 1.06 -4.75 -21.36
2697.71 1.06 -4.75 -21.36
2697.72 1.07 -4.75 -21.36
2697.73 1.07 -4.75 -21.36
2697.74 1.08 -4.75 -21.36
2697.75 1.09 -4.75 -21.36
2697.76 1.09 -4.75 -21.37
2697.77 1.10 -4.76 -21.37
2697.78 1.10 -4.76 -21.37
2697.79 1.11 -4.76 -21.38
2697.80 1.12 -4.77 -21.38
2697.81 1.12 -4.77 -21.39
2697.82 1.13 -4.78 -21.40
2697.83 1.13 -4.78 -21.40
2697.84 1.14 -4.79 -21.41
2697.85 1.14 -4.80 -21.42
2697.86 1.15 -4.80 -21.43
2697.87 1.15 -4.81 -21.43
2697.88 1.16 -4.82 -21.44
2697.89 1.16 -4.83 -21.45
2697.90 1.16 -4.84 -21.46
2697.91 1.17 -4.85 -21.47
2697.92 1.17 -4.86 -21.48
2697.93 1.17 -4.87 -21.49
2697.94 1.18 -4.88 -21.50
2697.95 1.18 -4.89 -21.51
2697.96 1.18 -4.90 -21.52
2697.97 1.18 -4.91 -21.54
2697.98 1.18 -4.92 -21.55
2697.99 1.18 -4.93 -21.56
2698.00 1.19 -4.94 -21.57
2698.01 1.19 -4.95 -21.58
2698.02 1.19 -4.96 -21.59
2698.03 1.19 -4.97 -21.60
2698.04 1.19 -4.98 -21.61
2698.05 1.19 -4.99 -21.62
2698.06 1.18 -5.00 -21.63
2698.07 1.18 -5.01 -21.64
2698.08 1.18 -5.02 -21.65
2698.09 1.18 -5.03 -21.66
2698.10 1.18 -5.04 -21.67
2698.11 1.18 -5.05 -21.68
2698.12 1.17 -5.06 -21.68
2698.13 1.17 -5.07 -21.69
2698.14 1.17 -5.08 -21.70
2698.15 1.16 -5.08 -21.70
2698.16 1.16 -5.09 -21.71
2698.17 1.16 -5.10 -21.72
2698.18 1.15 -5.10 -21.72
2698.19 1.15 -5.11 -21.73
2698.20 1.14 -5.11 -21.73
2698.21 1.14 -5.12 -21.73
2698.22 1.14 -5.12 -21.74
2698.23 1.13 -5.12 -21.74
2698.24 1.13 -5.12 -21.74
2698.25 1.12 -5.13 -21.74
2698.26 1.12 -5.13 -21.74
2698.27 1.11 -5.13 -21.74
2698.28 1.11 -5.13 -21.74
2698.29 1.10 -5.13 -21.74
2698.30 1.10 -5.13 -21.74
2698.31 1.09 -5.13 -21.74
2698.32 1.09 -5.12 -21.74
2698.33 1.08 -5.12 -21.73
2698.34 1.08 -5.12 -21.73
2698.35 1.07 -5.11 -21.73
2698.36 1.06 -5.11 -21.72
2698.37 1.06 -5.11 -21.72
2698.38 1.05 -5.10 -21.71
2698.39 1.05 -5.09 -21.71
2698.40 1.04 -5.09 -21.70
2698.41 1.04 -5.08 -21.69
2698.42 1.04 -5.08 -21.68
2698.43 1.03 -5.07 -21.68
2698.44 1.03 -5.06 -21.67
2698.45 1.02 -5.05 -21.66
2698.46 1.02 -5.04 -21.65
2698.47 1.01 -5.04 -21.64
2698.48 1.01 -5.03 -21.63
2698.49 1.01 -5.02 -21.62
2698.50 1.00 -5.01 -21.61
2698.51 1.00 -5.00 -21.60
2698.52 1.00 -4.99 -21.59
2698.53 1.00 -4.98 -21.58
2698.54 0.99 -4.97 -21.57
2698.55 0.99 -4.96 -21.56
2698.56 0.99 -4.95 -21.55
2698.57 0.99 -4.94 -21.54
2698.58 0.99 -4.93 -21.53
2698.59 0.99 -4.91 -21.52
2698.60 0.99 -4.90 -21.51
2698.61 0.99 -4.89 -21.49
2698.62 0.99 -4.88 -21.48
2698.63 0.99 -4.87 -21.47
2698.64 0.99 -4.86 -21.46
2698.65 0.99 -4.85 -21.45
2698.66 0.99 -4.84 -21.44
2698.67 0.99 -4.84 -21.44
2698.68 1.00 -4.83 -21.43
2698.69 1.00 -4.82 -21.42
2698.70 1.00 -4.81 -21.41
2698.71 1.00 -4.80 -21.40
2698.72 1.01 -4.79 -21.40
2698.73 1.01 -4.79 -21.39
2698.74 1.02 -4.78 -21.38
2698.75 1.02 -4.78 -21.38
2698.76 1.02 -4.77 -21.37
2698.77 1.03 -4.76 -21.37
2698.78 1.03 -4.76 -21.37
2698.79 1.04 -4.76 -21.36
2698.80 1.04 -4.75 -21.36
2698.81 1.05 -4.75 -21.36
2698.82 1.05 -4.75 -21.36
2698.83 1.06 -4.75 -21.36
2698.84 1.07 -4.75 -21.36
2698.85 1.07 -4.75 -21.36
2698.86 1.08 -4.75 -21.36
2698.87 1.08 -4.75 -21.36
2698.88 1.09 -4.75 -21.36
2698.89 1.10 -4.75 -21.37
2698.90 1.10 -4.75 -21.37
2698.91 1.11 -4.76 -21.37
2698.92 1.11 -4.76 -21.38
2698.93 1.12 -4.77 -21.38
2698.94 1.12 -4.77 -21.39
2698.95 1.13 -4.78 -21.40
2698.96 1.13 -4.78 -21.40
2698.97 1.14 -4.79 -21.41
2698.98 1.14 -4.80 -21.42
2698.99 1.15 -4.80 -21.43
2699.00 1.15 -4.81 -21.44
2699.01 1.16 -4.82 -21.45
2699.02 1.16 -4.83 -21.46
2699.03 1.16 -4.84 -21.47
2699.04 1.17 -4.85 -21.48
2699.05 1.17 -4.86 -21.49
2699.06 1.17 -4.87 -21.50
2699.07 1.18 -4.88 -21.51
2699.08 1.18 -4.89 -21.52
2699.09 1.18 -4.90 -21.53
2699.10 1.18 -4.91 -21.54
2699.11 1.18 -4.92 -21.55
2699.12 1.18 -4.93 -21.56
2699.13 1.18 -4.94 -21.57
2699.14 1.19 -4.95 -21.58
2699.15 1.19 -4.97 -21.59
2699.16 1.19 -4.98 -21.60
2699.17 1.18 -4.99 -21.61
2699.18 1.18 -5.00 -21.62
2699.19 1.18 -5.01 -21.63
2699.20 1.18 -5.02 -21.64
2699.21 1.18 -5.03 -21.65
2699.22 1.18 -5.03 -21.66
2699.23 1.18 -5.04 -21.67
2699.24 1.17 -5.05 -21.68
2699.25 1.17 -5.06 -21.68
2699.26 1.17 -5.07 -21.69
2699.27 1.16 -5.07 -21.70
2699.28 1.16 -5.08 -21.71
2699.29 1.16 -5.09 -21.71
2699.30 1.15 -5.09 -21.72
2699.31 1.15 -5.10 -21.72
2699.32 1.15 -5.10 -21.73
2699.33 1.14 -5.11 -21.73
2699.34 1.14 -5.11 -21.73
2699.35 1.13 -5.11 -21.74
2699.36 1.13 -5.12 -21.74
2699.37 1.12 -5.12 -21.74
2699.38 1.12 -5.12 -21.74
2699.39 1.11 -5.12 -21.74
2699.40 1.11 -5.12 -21.74
2699.41 1.10 -5.12 -21.74
2699.42 1.10 -5.12 -21.74
2699.43 1.09 -5.12 -21.74
2699.44 1.09 -5.12 -21.73
2699.45 1.08 -5.12 -21.73
2699.46 1.08 -5.11 -21.73
2699.47 1.07 -5.11 -21.72
2699.48 1.07 -5.11 -21.72
2699.49 1.06 -5.10 -21.72
2699.50 1.06 -5.10 -21.71
2699.51 1.05 -5.09 -21.70
2699.52 1.05 -5.09 -21.70
2699.53 1.04 -5.08 -21.69
2699.54 1.04 -5.07 -21.68
2699.55 1.03 -5.07 -21.68
2699.56 1.03 -5.06 -21.67
2699.57 1.02 -5.05 -21.66
2699.58 1.02 -5.04 -21.65
2699.59 1.02 -5.03 -21.64
2699.60 1.01 -5.02 -21.63
2699.61 1.01 -5.01 -21.62
2699.62 1.01 -5.01 -21.61
2699.63 1.00 -5.00 -21.60
2699.64 1.00 -4.99 -21.59
2699.65 1.00 -4.98 -21.58
2699.66 0.99 -4.97 -21.57
2699.67 0.99 -4.96 -21.56
2699.68 0.99 -4.95 -21.55
2699.69 0.99 -4.94 -21.54
2699.70 0.99 -4.92 -21.53
2699.71 0.99 -4.91 -21.52
2699.72 0.99 -4.90 -21.51
2699.73 0.99 -4.89 -21.50
2699.74 0.99 -4.88 -21.49
2699.75 0.99 -4.87 -21.48
2699.76 0.99 -4.86 -21.47
2699.77 0.99 -4.85 -21.46
2699.78 0.99 -4.84 -21.45
2699.79 0.99 -4.84 -21.44
2699.80 1.00 -4.83 -21.43
2699.81 1.00 -4.82 -21.42
2699.82 1.00 -4.81 -21.41
2699.83 1.00 -4.80 -21.40
2699.84 1.01 -4.79 -21.40
2699.85 1.01 -4.79 -21.39
2699.86 1.01 -4.78 -21.38
2699.87 1.02 -4.77 -21.38
2699.88 1.02 -4.77 -21.37
2699.89 1.03 -4.76 -21.37
2699.90 1.03 -4.76 -21.37
2699.91 1.04 -4.76 -21.36
2699.92 1.04 -4.75 -21.36
2699.93 1.05 -4.75 -21.36
2699.94 1.05 -4.75 -21.36
2699.95 1.06 -4.74 -21.36
2699.96 1.06 -4.74 -21.36
2699.97 1.07 -4.74 -21.36
2699.98 1.08 -4.74 -21.36
2699.99 1.08 -4.74 -21.36
2700.00 1.09 -4.75 -21.36
2700.01 1.09 -4.75 -21.36
2700.02 1.10 -4.75 -21.37
2700.03 1.11 -4.75 -21.37
2700.04 1.11 -4.76 -21.38
2700.05 1.12 -4.76 -21.38
2700.06 1.12 -4.77 -21.39
2700.07 1.13 -4.77 -21.39
2700.08 1.13 -4.78 -21.40
2700.09 1.14 -4.79 -21.41
2700.10 1.14 -4.79 -21.42
2700.11 1.15 -4.80 -21.43
2700.12 1.15 -4.81 -21.43
2700.13 1.16 -4.82 -21.44
2700.14 1.16 -4.82 -21.45
2700.15 1.16 -4.83 -21.46
2700.16 1.17 -4.84 -21.47
2700.17 1.17 -4.85 -21.48
2700.18 1.17 -4.86 -21.49
2700.19 1.17 -4.87 -21.50
2700.20 1.18 -4.88 -21.51
2700.21 1.18 -4.89 -21.52
2700.22 1.18 -4.90 -21.53
2700.23 1.18 -4.92 -21.55
2700.24 1.18 -4.93 -21.56
2700.25 1.18 -4.94 -21.57
2700.26 1.18 -4.95 -21.58
2700.27 1.18 -4.96 -21.59
2700.28 1.18 -4.97 -21.60
2700.29 1.18 -4.98 -21.61
2700.30 1.18 -4.99 -21.62
2700.31 1.18 -5.00 -21.63
2700.32 1.18 -5.01 -21.64
2700.33 1.18 -5.02 -21.65
2700.34 1.18 -5.03 -21.66
2700.35 1.18 -5.04 -21.66
2700.36 1.17 -5.05 -21.67
2700.37 1.17 -5.05 -21.68
2700.38 1.17 -5.06 -21.69
2700.39 1.16 -5.07 -21.69
2700.40 1.16 -5.08 -21.70
2700.41 1.16 -5.08 -21.71
2700.42 1.15 -5.09 -21.71
2700.43 1.15 -5.09 -21.72
2700.44 1.15 -5.10 -21.72
2700.45 1.14 -5.10 -21.73
2700.46 1.14 -5.11 -21.73
2700.47 1.13 -5.11 -21.73
2700.48 1.13 -5.11 -21.73
2700.49 1.12 -5.11 -21.74
2700.50 1.12 -5.12 -21.74
2700.51 1.11 -5.12 -21.74
2700.52 1.11 -5.12 -21.74
2700.53 1.10 -5.12 -21.74
2700.54 1.10 -5.12 -21.74
2700.55 1.09 -5.12 -21.73
2700.56 1.09 -5.12 -21.73
2700.57 1.08 -5.11 -21.73
2700.58 1.08 -5.11 -21.73
2700.59 1.07 -5.11 -21.72
2700.60 1.07 -5.10 -21.72
2700.61 1.06 -5.10 -21.71
2700.62 1.06 -5.09 -21.71
2700.63 1.05 -5.09 -21.70
2700.64 1.05 -5.08 -21.70
2700.65 1.04 -5.08 -21.69
2700.66 1.04 -5.07 -21.68
2700.67 1.03 -5.06 -21.68
2700.68 1.03 -5.06 -21.67
2700.69 1.03 -5.05 -21.66
2700.70 1.02 -5.04 -21.65
2700.71 1.02 -5.03 -21.64
2700.72 1.01 -5.02 -21.63
2700.73 1.01 -5.01 -21.62
2700.74 1.01 -5.01 -21.61
2700.75 1.00 -5.00 -21.60
2700.76 1.00 -4.99 -21.59
2700.77 1.00 -4.98 -21.58
2700.78 1.00 -4.97 -21.57
2700.79 0.99 -4.96 -21.56
2700.80 0.99 -4.95 -21.55
2700.81 0.99 -4.94 -21.54
2700.82 0.99 -4.93 -21.53
2700.83 0.99 -4.92 -21.52
2700.84 0.99 -4.91 -21.51
2700.85 0.99 -4.90 -21.50
2700.86 0.99 -4.89 -21.49
2700.87 0.99 -4.88 -21.48
2700.88 0.99 -4.87 -21.47
2700.89 0.99 -4.86 -21.46
2700.90 0.99 -4.85 -21.45
2700.91 0.99 -4.84 -21.44
2700.92 1.00 -4.83 -21.43
2700.93 1.00 -4.82 -21.42
2700.94 1.00 -4.81 -21.42
2700.95 1.00 -4.80 -21.41
2700.96 1.01 -4.80 -21.40
2700.97 1.01 -4.79 -21.39
2700.98 1.01 -4.78 -21.39
2700.99 1.02 -4.78 -21.38
2701.00 1.02 -4.77 -21.38
2701.01 1.03 -4.77 -21.37
2701.02 1.03 -4.76 -21.37
2701.03 1.04 -4.76 -21.36
2701.04 1.04 -4.75 -21.36
2701.05 1.05 -4.75 -21.36
2701.06 1.05 -4.75 -21.36
2701.07 1.06 -4.75 -21.36
2701.08 1.06 -4.74 -21.36
2701.09 1.07 -4.74 -21.36
2701.10 1.07 -4.74 -21.36
2701.11 1.08 -4.74 -21.36
2701.12 1.09 -4.75 -21.36
2701.13 1.09 -4.75 -21.36
2701.14 1.10 -4.75 -21.37
2701.15 1.10 -4.75 -21.37
2701.16 1.11 -4.76 -21.38
2701.17 1.11 -4.76 -21.38
2701.18 1.12 -4.77 -21.39
2701.19 1.13 -4.77 -21.39
2701.20 1.13 -4.78 -21.40
2701.21 1.14 -4.78 -21.41
2701.22 1.14 -4.79 -21.42
2701.23 1.15 -4.80 -21.42
2701.24 1.15 -4.81 -21.43
2701.25 1.15 -4.81 -21.44
2701.26 1.16 -4.82 -21.45
2701.27 1.16 -4.83 -21.46
2701.28 1.16 -4.84 -21.47
2701.29 1.17 -4.85 -21.48
2701.30 1.17 -4.86 -21.49
2701.31 1.17 -4.87 -21.50
2701.32 1.18 -4.88 -21.51
2701.33 1.18 -4.89 -21.52
2701.34 1.18 -4.90 -21.53
2701.35 1.18 -4.91 -21.54
2701.36 1.18 -4.92 -21.55
2701.37 1.18 -4.93 -21.56
2701.38 1.18 -4.94 -21.57
2701.39 1.18 -4.95 -21.58
2701.40 1.18 -4.96 -21.59
2701.41 1.18 -4.97 -21.60
2701.42 1.18 -4.98 -21.61
2701.43 1.18 -4.99 -21.62
2701.44 1.18 -5.00 -21.63
2701.45 1.18 -5.01 -21.64
2701.46 1.18 -5.02 -21.65
2701.47 1.18 -5.03 -21.66
2701.48 1.17 -5.04 -21.67
2701.49 1.17 -5.05 -21.68
2701.50 1.17 -5.06 -21.68
2701.51 1.16 -5.06 -21.69
2701.52 1.16 -5.07 -21.70
2701.53 1.16 -5.08 -21.70
2701.54 1.15 -5.08 -21.71
2701.55 1.15 -5.09 -21.71
2701.56 1.15 -5.09 -21.72
2701.57 1.14 -5.10 -21.72
2701.58 1.14 -5.10 -21.73
2701.59 1.13 -5.11 -21.73
2701.60 1.13 -5.11 -21.73
2701.61 1.13 -5.11 -21.73
2701.62 1.12 -5.11 -21.74
2701.63 1.12 -5.12 -21.74
2701.64 1.11 -5.12 -21.74
2701.65 1.11 -5.12 -21.74
2701.66 1.10 -5.12 -21.74
2701.67 1.10 -5.12 -21.73
2701.68 1.09 -5.11 -21.73
2701.69 1.09 -5.11 -21.73
2701.70 1.08 -5.11 -21.73
2701.71 1.08 -5.11 -21.72
2701.72 1.07 -5.10 -21.72
2701.73 1.07 -5.10 -21.72
2701.74 1.06 -5.09 -21.71
2701.75 1.06 -5.09 -21.70
2701.76 1.05 -5.08 -21.70
2701.77 1.05 -5.08 -21.69
2701.78 1.04 -5.07 -21.69
2701.79 1.04 -5.07 -21.68
2701.80 1.03 -5.06 -21.67
2701.81 1.03 -5.05 -21.66
2701.82 1.02 -5.04 -21.65
2701.83 1.02 -5.03 -21.65
2701.84 1.02 -5.03 -21.64
2701.85 1.01 -5.02 -21.63
2701.86 1.01 -5.01 -21.62
2701.87 1.01 -5.00 -21.61
2701.88 1.00 -4.99 -21.60
2701.89 1.00 -4.98 -21.59
2701.90 1.00 -4.97 -21.58
2701.91 1.00 -4.96 -21.57
2701.92 0.99 -4.95 -21.56
2701.93 0.99 -4.94 -21.55
2701.94 0.99 -4.93 -21.54
2701.95 0.99 -4.92 -21.52
2701.96 0.99 -4.91 -21.51
2701.97 0.99 -4.90 -21.50
2701.98 0.99 -4.89 -21.49
2701.99 0.99 -4.88 -21.48
2702.00 0.99 -4.87 -21.47
2702.01 0.99 -4.86 -21.46
2702.02 0.99 -4.85 -21.45
2702.03 0.99 -4.84 -21.45
2702.04 1.00 -4.83 -21.44
2702.05 1.00 -4.82 -21.43
2702.06 1.00 -4.82 -21.42
2702.07 1.00 -4.81 -21.41
2702.08 1.01 -4.80 -21.40
2702.09 1.01 -4.79 -21.40
2702.10 1.01 -4.79 -21.39
2702.11 1.02 -4.78 -21.39
2702.12 1.02 -4.77 -21.38
2702.13 1.03 -4.77 -21.38
2702.14 1.03 -4.76 -21.37
2702.15 1.04 -4.76 -21.37
2702.16 1.04 -4.76 -21.37
2702.17 1.05 -4.75 -21.36
2702.18 1.05 -4.75 -21.36
2702.19 1.06 -4.75 -21.36
2702.20 1.06 -4.75 -21.36
2702.21 1.07 -4.75 -21.36
2702.22 1.07 -4.75 -21.36
2702.23 1.08 -4.75 -21.36
2702.24 1.08 -4.75 -21.36
2702.25 1.09 -4.75 -21.37
2702.26 1.10 -4.75 -21.37
2702.27 1.10 -4.75 -21.37
2702.28 1.11 -4.76 -21.38
2702.29 1.11 -4.76 -21.38
2702.30 1.12 -4.77 -21.39
2702.31 1.12 -4.77 -21.39
2702.32 1.13 -4.78 -21.40
2702.33 1.13 -4.78 -21.41
2702.34 1.14 -4.79 -21.42
2702.35 1.14 -4.80 -21.42
2702.36 1.15 -4.80 -21.43
2702.37 1.15 -4.81 -21.44
2702.38 1.16 -4.82 -21.45
2702.39 1.16 -4.83 -21.46
2702.40 1.16 -4.84 -21.47
2702.41 1.17 -4.85 -21.48
2702.42 1.17 -4.86 -21.49
2702.43 1.17 -4.87 -21.50
2702.44 1.17 -4.88 -21.51
2702.45 1.18 -4.89 -21.52
2702.46 1.18 -4.90 -21.53
2702.47 1.18 -4.91 -21.54
2702.48 1.18 -4.92 -21.55
2702.49 1.18 -4.93 -21.56
2702.50 1.18 -4.94 -21.57
2702.51 1.18 -4.95 -21.58
2702.52 1.18 -4.96 -21.59
2702.53 1.18 -4.97 -21.60
2702.54 1.18 -4.98 -21.61
2702.55 1.18 -4.99 -21.62
2702.56 1.18 -5.00 -21.63
2702.57 1.18 -5.01 -21.64
2702.58 1.18 -5.02 -21.65
2702.59 1.18 -5.03 -21.66
2702.60 1.17 -5.04 -21.67
2702.61 1.17 -5.05 -21.68
2702.62 1.17 -5.06 -21.68
2702.63 1.17 -5.06 -21.69
2702.64 1.16 -5.07 -21.70
2702.65 1.16 -5.08 -21.70
2702.66 1.16 -5.08 -21.71
2702.67 1.15 -5.09 -21.71
2702.68 1.15 -5.09 -21.72
2702.69 1.14 -5.10 -21.72
2702.70 1.14 -5.10 -21.73
2702.71 1.14 -5.11 -21.73
2702.72 1.13 -5.11 -21.73
2702.73 1.13 -5.11 -21.73
2702.74 1.12 -5.11 -21.74
2702.75 1.12 -5.12 -21.74
2702.76 1.11 -5.12 -21.74
2702.77 1.11 -5.12 -21.74
2702.78 1.10 -5.12 -21.74
2702.79 1.10 -5.12 -21.74
2702.80 1.09 -5.12 -21.73
2702.81 1.09 -5.11 -21.73
2702.82 1.08 -5.11 -21.73
2702.83 1.08 -5.11 -21.73
2702.84 1.07 -5.11 -21.72
2702.85 1.07 -5.10 -21.72
2702.86 1.06 -5.10 -21.71
2702.87 1.06 -5.09 -21.71
2702.88 1.05 -5.09 -21.70
2702.89 1.05 -5.08 -21.70
2702.90 1.04 -5.08 -21.69
2702.91 1.04 -5.07 -21.68
2702.92 1.03 -5.06 -21.67
2702.93 1.03 -5.05 -21.67
2702.94 1.03 -5.05 -21.66
2702.95 1.02 -5.04 -21.65
2702.96 1.02 -5.03 -21.64
2702.97 1.01 -5.02 -21.63
2702.98 1.01 -5.01 -21.62
2702.99 1.01 -5.00 -21.61
2703.00 1.01 -4.99 -21.60
2703.01 1.00 -4.99 -21.59
2703.02 1.00 -4.98 -21.58
2703.03 1.00 -4.97 -21.57
2703.04 1.00 -4.96 -21.56
2703.05 0.99 -4.95 -21.55
2703.06 0.99 -4.94 -21.54
2703.07 0.99 -4.93 -21.53
2703.08 0.99 -4.92 -21.52
2703.09 0.99 -4.91 -21.51
2703.10 0.99 -4.90 -21.50
2703.11 0.99 -4.89 -21.49
2703.12 0.99 -4.88 -21.48
2703.13 0.99 -4.87 -21.47
2703.14 0.99 -4.86 -21.46
2703.15 0.99 -4.85 -21.45
2703.16 1.00 -4.84 -21.44
2703.17 1.00 -4.83 -21.43
2703.18 1.00 -4.82 -21.43
2703.19 1.00 -4.81 -21.42
2703.20 1.01 -4.81 -21.41
2703.21 1.01 -4.80 -21.40
2703.22 1.01 -4.79 -21.40
2703.23 1.02 -4.79 -21.39
2703.24 1.02 -4.78 -21.39
2703.25 1.03 -4.77 -21.38
2703.26 1.03 -4.77 -21.38
2703.27 1.03 -4.77 -21.37
2703.28 1.04 -4.76 -21.37
2703.29 1.04 -4.76 -21.37
2703.30 1.05 -4.76 -21.37
2703.31 1.06 -4.75 -21.37
2703.32 1.06 -4.75 -21.36
2703.33 1.07 -4.75 -21.36
2703.34 1.07 -4.75 -21.37
2703.35 1.08 -4.75 -21.37
2703.36 1.08 -4.75 -21.37
2703.37 1.09 -4.75 -21.37
2703.38 1.09 -4.76 -21.37
2703.39 1.10 -4.76 -21.38
2703.40 1.11 -4.76 -21.38
2703.41 1.11 -4.77 -21.39
2703.42 1.12 -4.77 -21.39
2703.43 1.12 -4.77 -21.40
2703.44 1.13 -4.78 -21.40
2703.45 1.13 -4.79 -21.41
2703.46 1.14 -4.79 -21.42
2703.47 1.14 -4.80 -21.43
2703.48 1.15 -4.81 -21.43
2703.49 1.15 -4.82 -21.44
2703.50 1.16 -4.82 -21.45
2703.51 1.16 -4.83 -21.46
2703.52 1.16 -4.84 -21.47
2703.53 1.17 -4.85 -21.48
2703.54 1.17 -4.86 -21.49
2703.55 1.17 -4.87 -21.50
2703.56 1.17 -4.88 -21.51
2703.57 1.18 -4.89 -21.52
2703.58 1.18 -4.90 -21.53
2703.59 1.18 -4.91 -21.54
2703.60 1.18 -4.92 -21.55
2703.61 1.18 -4.93 -21.56
2703.62 1.18 -4.94 -21.57
2703.63 1.18 -4.95 -21.58
2703.64 1.18 -4.96 -21.59
2703.65 1.18 -4.97 -21.60
2703.66 1.18 -4.98 -21.61
2703.67 1.18 -4.99 -21.62
2703.68 1.18 -5.00 -21.63
2703.69 1.18 -5.01 -21.64
2703.70 1.18 -5.02 -21.65
2703.71 1.18 -5.03 -21.66
2703.72 1.17 -5.04 -21.67
2703.73 1.17 -5.05 -21.68
2703.74 1.17 -5.06 -21.68
2703.75 1.17 -5.06 -21.69
2703.76 1.16 -5.07 -21.70
2703.77 1.16 -5.08 -21.70
2703.78 1.16 -5.08 -21.71
2703.79 1.15 -5.09 -21.71
2703.80 1.15 -5.10 -21.72
2703.81 1.15 -5.10 -21.72
2703.82 1.14 -5.10 -21.73
2703.83 1.14 -5.11 -21.73
2703.84 1.13 -5.11 -21.73
2703.85 1.13 -5.11 -21.74
2703.86 1.12 -5.12 -21.74
2703.87 1.12 -5.12 -21.74
2703.88 1.11 -5.12 -21.74
2703.89 1.11 -5.12 -21.74
2703.90 1.10 -5.12 -21.74
2703.91 1.10 -5.12 -21.74
2703.92 1.09 -5.12 -21.74
2703.93 1.09 -5.12 -21.74
2703.94 1.08 -5.12 -21.73
2703.95 1.08 -5.11 -21.73
2703.96 1.07 -5.11 -21.73
2703.97 1.07 -5.11 -21.72
2703.98 1.06 -5.10 -21.72
2703.99 1.06 -5.10 -21.71
2704.00 1.06 -5.09 -21.71
2704.01 1.05 -5.09 -21.70
2704.02 1.05 -5.08 -21.69
2704.03 1.04 -5.07 -21.69
